Date,Open,High,Low,Close,Adj Close,Volume
2001-11-29,57.294998,57.884998,57.075001,57.615002,32.151703,2707600
2001-11-30,57.599998,57.805000,57.275002,57.290001,31.970333,2455800
2001-12-03,57.200001,57.200001,56.349998,56.935001,31.772230,2315200
2001-12-04,57.250000,58.294998,57.020000,58.215000,32.486538,2541200
2001-12-05,58.500000,59.740002,58.500000,59.430000,33.164558,3158000
2001-12-06,59.099998,59.830002,59.000000,59.415001,33.156178,2181200
2001-12-07,59.150002,59.395000,58.689999,59.150002,33.008301,2409200
2001-12-10,58.880001,58.994999,57.549999,57.794998,32.252151,3076000
2001-12-11,58.150002,58.334999,57.625000,57.919998,32.321903,2426600
2001-12-12,57.935001,58.250000,57.560001,58.000000,32.366550,3045600
2001-12-13,57.875000,57.924999,57.375000,57.520000,32.098690,2617400
2001-12-14,57.514999,57.985001,56.974998,57.900002,32.310745,2744200
2001-12-17,57.650002,59.150002,57.650002,58.650002,32.729263,3464400
2001-12-18,58.750000,59.959999,58.750000,59.750000,33.343117,3605600
2001-12-19,59.200001,59.939999,59.025002,59.900002,33.426838,2367200
2001-12-20,59.849998,59.875000,59.075001,59.240002,33.058525,3302000
2001-12-21,59.250000,59.674999,58.950001,59.599998,33.259418,4210000
2001-12-24,59.599998,59.945000,59.419998,59.709999,33.320789,929600
2001-12-26,59.709999,60.950001,59.605000,60.314999,33.658417,2089400
2001-12-27,60.325001,60.595001,59.820000,60.080002,33.527287,1653000
2001-12-28,60.000000,60.080002,59.650002,59.959999,33.460316,2044200
2001-12-31,59.959999,59.959999,59.099998,59.105000,32.983192,3447800
2002-01-02,58.514999,58.994999,58.075001,58.570000,32.684628,4287000
2002-01-03,58.450001,58.750000,58.235001,58.375000,32.575825,3695800
2002-01-04,58.330002,58.990002,58.250000,58.549999,32.673481,4065400
2002-01-07,58.500000,58.849998,57.750000,57.849998,32.282856,3521000
2002-01-08,57.950001,58.035000,57.250000,57.525002,32.101482,3065800
2002-01-09,57.650002,58.540001,57.209999,57.325001,31.989878,3140800
2002-01-10,56.974998,57.349998,55.555000,56.599998,31.585285,6459600
2002-01-11,56.599998,57.235001,56.255001,56.895000,31.749924,4191400
2002-01-14,56.895000,57.049999,55.700001,55.880001,31.183491,5101800
2002-01-15,55.880001,56.200001,54.549999,54.750000,30.552893,5943800
2002-01-16,54.250000,54.250000,50.099998,51.849998,28.934582,22779600
2002-01-17,52.349998,52.445000,50.000000,52.259998,29.163366,15854000
2002-01-18,52.224998,53.994999,51.775002,53.400002,29.799553,8667600
2002-01-22,53.825001,54.415001,52.924999,53.209999,29.693508,4692200
2002-01-23,53.325001,54.119999,52.509998,53.730000,29.983686,4060800
2002-01-24,53.650002,55.049999,53.650002,54.730000,30.541758,4580200
2002-01-25,54.650002,56.264999,54.349998,55.615002,31.035624,5438000
2002-01-28,55.275002,55.474998,54.730000,55.270000,30.843098,3059800
2002-01-29,55.250000,55.619999,54.139999,54.325001,30.315741,3756800
2002-01-30,53.950001,55.125000,52.750000,54.935001,30.656151,7653800
2002-01-31,54.935001,56.480000,54.825001,55.500000,30.971437,4525600
2002-02-01,55.500000,56.680000,55.250000,56.634998,31.604820,4746200
2002-02-04,56.299999,56.299999,54.750000,54.750000,30.552893,3363800
2002-02-05,54.950001,55.419998,54.049999,54.340000,30.324102,4725800
2002-02-06,54.625000,55.250000,54.299999,54.845001,30.605925,3949800
2002-02-07,55.125000,55.650002,54.549999,54.755001,30.555695,2598200
2002-02-08,54.549999,55.750000,54.000000,55.605000,31.030029,7498400
2002-02-11,55.250000,57.165001,55.224998,57.005001,31.811289,4416600
2002-02-12,57.000000,57.500000,56.650002,57.084999,31.855944,2706600
2002-02-13,57.349998,58.500000,57.349998,57.904999,32.313530,2968000
2002-02-14,58.000000,58.560001,57.509998,58.450001,32.617661,3168200
2002-02-15,58.680000,58.845001,57.590000,57.759998,32.232624,4486600
2002-02-19,57.724998,57.869999,56.900002,56.994999,31.805712,3964400
2002-02-20,57.049999,58.849998,56.775002,58.549999,32.852158,3624000
2002-02-21,58.625000,59.250000,58.000000,58.000000,32.543552,4535000
2002-02-22,58.005001,59.665001,58.000000,59.500000,33.385197,4747200
2002-02-25,59.500000,60.400002,59.090000,60.224998,33.791985,5658200
2002-02-26,59.950001,60.099998,58.974998,59.650002,33.469349,5105600
2002-02-27,59.724998,60.195000,59.200001,59.500000,33.385197,4093400
2002-02-28,59.549999,59.840000,58.900002,58.965000,33.085011,3455800
2002-03-01,58.599998,60.474998,58.599998,60.160000,33.755531,3850200
2002-03-04,59.985001,61.744999,59.625000,61.505001,34.510201,5199600
2002-03-05,60.849998,61.849998,59.900002,60.075001,33.707836,4847400
2002-03-06,60.450001,60.994999,60.400002,60.785000,34.106194,3747000
2002-03-07,60.660000,60.680000,59.700001,60.564999,33.982769,3769600
2002-03-08,60.689999,61.400002,60.200001,60.750000,34.086575,3139200
2002-03-11,60.500000,60.505001,59.805000,60.250000,33.806038,3187600
2002-03-12,59.500000,61.250000,59.500000,60.650002,34.030449,3821200
2002-03-13,60.695000,60.985001,59.750000,59.750000,33.525471,3308400
2002-03-14,60.075001,60.494999,59.650002,60.294998,33.831280,3033800
2002-03-15,60.325001,60.799999,60.000000,60.700001,34.058510,5668200
2002-03-18,61.250000,61.314999,60.705002,61.099998,34.282951,2578800
2002-03-19,61.299999,61.494999,60.755001,60.849998,34.142677,3806200
2002-03-20,60.799999,60.805000,59.950001,59.950001,33.637688,2752600
2002-03-21,60.000000,60.099998,58.500000,59.150002,33.188820,2802000
2002-03-22,58.974998,58.990002,57.860001,58.195000,32.652966,3768600
2002-03-25,58.435001,58.549999,57.700001,57.849998,32.459396,2450000
2002-03-26,57.775002,58.645000,57.775002,58.325001,32.725899,2819800
2002-03-27,58.424999,58.965000,58.169998,58.480000,32.812881,2440800
2002-03-28,57.924999,58.200001,56.450001,57.505001,32.265820,4141000
2002-04-01,57.575001,57.775002,56.650002,57.630001,32.335957,2370000
2002-04-02,57.634998,57.900002,56.849998,57.494999,32.260189,2408400
2002-04-03,56.674999,57.099998,56.150002,56.455002,31.676666,3654000
2002-04-04,56.525002,57.395000,56.330002,57.060001,32.016132,3048600
2002-04-05,60.200001,60.974998,59.500000,60.965000,34.207199,15237200
2002-04-08,60.465000,61.990002,60.404999,61.814999,34.684139,5231600
2002-04-09,61.814999,62.625000,61.450001,62.459999,35.046047,5830400
2002-04-10,62.055000,62.750000,61.549999,62.570000,35.107754,5183000
2002-04-11,62.570000,62.900002,61.810001,61.919998,34.743042,5051600
2002-04-12,62.250000,62.250000,60.970001,61.110001,34.288567,3803600
2002-04-15,61.400002,61.799999,60.709999,60.775002,34.100582,2929800
2002-04-16,61.250000,62.424999,61.240002,62.205002,34.902973,3754000
2002-04-17,62.000000,62.500000,61.349998,61.759998,34.653282,2379600
2002-04-18,61.700001,62.125000,61.105000,61.840000,34.698162,2331600
2002-04-19,62.125000,62.474998,61.450001,62.445000,35.037624,2415200
2002-04-22,62.610001,64.050003,61.700001,62.505001,35.071301,7387800
2002-04-23,62.380001,62.750000,61.790001,62.139999,34.866486,3782200
2002-04-24,62.099998,63.424999,61.994999,62.750000,35.208752,4755800
2002-04-25,62.500000,63.474998,62.455002,63.474998,35.615566,3454600
2002-04-26,63.474998,63.544998,62.150002,62.200001,34.900162,3666600
2002-04-29,61.860001,62.174999,61.250000,61.320000,34.406387,3056400
2002-04-30,61.320000,63.270000,61.320000,62.900002,35.292931,3116000
2002-05-01,62.900002,63.400002,61.500000,63.000000,35.349041,3874200
2002-05-02,62.990002,63.700001,62.990002,63.580002,35.674480,3714600
2002-05-03,63.099998,63.500000,62.525002,63.500000,35.629581,3572200
2002-05-06,63.049999,63.494999,62.110001,62.110001,34.849659,3217800
2002-05-07,61.985001,62.950001,61.645000,62.145000,34.869301,4415000
2002-05-08,62.799999,63.599998,62.775002,63.090000,35.399529,3936000
2002-05-09,62.965000,63.615002,62.884998,63.150002,35.433193,3004200
2002-05-10,63.200001,63.974998,63.200001,63.450001,35.601528,4127800
2002-05-13,63.490002,64.375000,63.185001,64.250000,36.050400,3922800
2002-05-14,64.574997,64.995003,64.000000,64.995003,36.468422,4717800
2002-05-15,64.754997,65.044998,64.400002,64.750000,36.330952,3493400
2002-05-16,64.750000,65.300003,64.355003,64.705002,36.305710,2618800
2002-05-17,64.485001,65.070000,64.305000,65.035004,36.490864,2933200
2002-05-20,64.910004,64.910004,63.889999,64.120003,35.977455,2666600
2002-05-21,64.150002,64.595001,63.325001,63.490002,35.623970,2843400
2002-05-22,63.474998,63.985001,63.099998,63.770000,35.956638,2089400
2002-05-23,64.250000,64.595001,63.910000,64.245003,36.224472,6152400
2002-05-24,64.535004,64.695000,63.959999,63.974998,36.072247,2980600
2002-05-28,64.500000,64.599998,63.380001,63.389999,35.742378,2714800
2002-05-29,63.744999,63.990002,62.500000,62.500000,35.240551,4740000
2002-05-30,62.500000,63.195000,62.410000,62.549999,35.268742,3245600
2002-05-31,62.799999,63.500000,62.715000,62.715000,35.361797,2961400
2002-06-03,62.590000,63.240002,62.014999,62.224998,35.085503,3623600
2002-06-04,62.224998,62.590000,61.825001,62.540001,35.263119,3229000
2002-06-05,62.500000,63.349998,62.395000,62.865002,35.446365,2892800
2002-06-06,62.990002,63.049999,61.665001,61.775002,34.831776,3202000
2002-06-07,60.950001,62.419998,60.950001,62.220001,35.082664,2961200
2002-06-10,62.205002,63.174999,62.000000,63.000000,35.522495,2967400
2002-06-11,63.000000,63.750000,62.660000,62.740002,35.375889,3389200
2002-06-12,62.625000,63.775002,62.174999,63.775002,35.959473,3430200
2002-06-13,63.650002,63.750000,62.560001,62.900002,35.466103,2358800
2002-06-14,62.500000,63.095001,61.450001,63.025002,35.536575,4126800
2002-06-17,63.000000,63.590000,62.525002,63.549999,35.832592,2909800
2002-06-18,63.685001,64.250000,63.279999,64.250000,36.227283,2182600
2002-06-19,64.010002,64.800003,63.645000,63.875000,36.015858,3921000
2002-06-20,63.674999,64.449997,63.174999,63.404999,35.750862,3165800
2002-06-21,62.849998,63.500000,61.750000,62.000000,34.958637,5587400
2002-06-24,62.005001,62.494999,61.110001,62.060001,34.992470,4076200
2002-06-25,62.490002,62.924999,61.200001,61.305000,34.566753,3504400
2002-06-26,60.375000,61.435001,59.689999,61.209999,34.513195,4717400
2002-06-27,61.310001,62.584999,60.950001,62.584999,35.288494,3947200
2002-06-28,62.075001,62.599998,61.500000,61.500000,34.676708,4014400
2002-07-01,62.875000,64.360001,62.750000,63.700001,35.917175,7480800
2002-07-02,63.700001,63.750000,62.680000,62.884998,35.457638,5736600
2002-07-03,62.884998,63.500000,61.549999,63.049999,35.550671,4477400
2002-07-05,63.750000,64.934998,63.299999,64.934998,36.613522,1833000
2002-07-08,64.800003,64.974998,64.175003,64.574997,36.410538,4487600
2002-07-09,64.574997,65.044998,63.840000,64.000000,36.086349,4564600
2002-07-10,64.000000,64.230003,61.990002,62.000000,34.958637,6210600
2002-07-11,61.099998,62.009998,60.130001,60.700001,34.225628,7696600
2002-07-12,61.200001,61.680000,60.049999,60.435001,34.076199,6010800
2002-07-15,59.950001,59.955002,57.430000,59.445000,33.517994,9856600
2002-07-16,58.750000,59.430000,57.500000,57.950001,32.675045,6432000
2002-07-17,58.900002,59.235001,57.799999,58.730000,33.114864,5661200
2002-07-18,58.674999,59.200001,57.990002,58.325001,32.886482,6325400
2002-07-19,58.325001,58.330002,54.439999,54.439999,30.695930,9727000
2002-07-22,54.895000,56.575001,54.099998,54.500000,30.729776,12608600
2002-07-23,55.500000,56.875000,55.025002,55.880001,31.507864,10135000
2002-07-24,55.884998,59.974998,55.330002,59.860001,33.751995,11071000
2002-07-25,59.755001,60.994999,58.250000,59.974998,33.816837,10389800
2002-07-26,59.974998,60.750000,59.500000,60.424999,34.070580,5789000
2002-07-29,60.849998,63.500000,60.805000,63.330002,35.708542,6632800
2002-07-30,63.305000,63.775002,61.750000,62.744999,35.378693,7853000
2002-07-31,62.224998,63.035000,61.400002,62.915001,35.474548,7425600
2002-08-01,62.625000,62.775002,60.904999,61.064999,34.431435,5790200
2002-08-02,60.799999,61.474998,58.945000,59.935001,33.794273,6358800
2002-08-05,59.529999,59.900002,58.250000,58.349998,32.900581,4950400
2002-08-06,59.200001,61.544998,58.750000,60.654999,34.200249,7741800
2002-08-07,61.494999,62.125000,59.955002,61.900002,34.902256,6282800
2002-08-08,61.169998,63.125000,61.049999,63.099998,35.578865,5526200
2002-08-09,62.724998,63.549999,62.040001,63.075001,35.564777,4169600
2002-08-12,62.500000,62.994999,61.580002,62.814999,35.418167,4786400
2002-08-13,62.500000,63.435001,61.775002,62.000000,34.958637,6027600
2002-08-14,62.000000,63.345001,60.505001,63.264999,35.671898,8334000
2002-08-15,63.250000,63.980000,62.555000,63.400002,35.748016,6212200
2002-08-16,63.275002,63.825001,62.650002,63.290001,35.685986,4568200
2002-08-19,63.165001,64.699997,63.055000,64.650002,36.452843,4467200
2002-08-20,64.250000,64.644997,63.625000,64.445000,36.337254,4478600
2002-08-21,64.500000,64.739998,63.549999,64.394997,36.484547,4123800
2002-08-22,64.239998,64.415001,62.895000,63.615002,36.042625,4742800
2002-08-23,62.980000,63.924999,62.750000,63.139999,35.773499,3203000
2002-08-26,63.255001,63.849998,62.505001,63.625000,36.048283,2829600
2002-08-27,64.250000,64.440002,63.025002,63.439999,35.943466,3979000
2002-08-28,63.075001,63.244999,62.200001,62.490002,35.405247,3087000
2002-08-29,62.099998,62.919998,61.674999,62.325001,35.311737,3817400
2002-08-30,62.299999,63.160000,62.154999,62.474998,35.396732,2891400
2002-09-03,61.825001,61.895000,59.965000,60.014999,34.002945,5086600
2002-09-04,60.049999,60.700001,59.154999,60.325001,34.178589,5602200
2002-09-05,59.500000,60.685001,59.209999,60.365002,34.201271,4726000
2002-09-06,60.525002,61.770000,60.525002,61.314999,34.739494,2982400
2002-09-09,61.189999,62.215000,60.755001,62.029999,35.144608,2770400
2002-09-10,62.029999,62.625000,61.619999,62.595001,35.464718,3130000
2002-09-11,63.575001,63.575001,61.849998,61.950001,35.099277,3480400
2002-09-12,61.869999,61.869999,60.974998,61.165001,34.654526,4624400
2002-09-13,61.169998,61.169998,59.535000,59.915001,33.946285,6484200
2002-09-16,60.025002,60.125000,59.275002,59.529999,33.728172,4202400
2002-09-17,59.535000,60.299999,58.060001,58.334999,33.051113,5560800
2002-09-18,58.330002,59.869999,57.775002,59.174999,33.527039,5877000
2002-09-19,58.375000,59.990002,58.349998,58.595001,33.198429,6402000
2002-09-20,59.095001,59.994999,58.674999,59.730000,33.841488,7759400
2002-09-23,58.950001,59.240002,58.000000,58.744999,33.283421,4712400
2002-09-24,58.005001,58.525002,56.400002,56.564999,32.048267,7701400
2002-09-25,57.250000,57.455002,55.849998,56.650002,32.096420,10163400
2002-09-26,56.654999,58.200001,56.650002,57.875000,32.790485,10742200
2002-09-27,57.880001,57.880001,55.904999,56.275002,31.883974,6098200
2002-09-30,56.275002,56.275002,54.224998,54.985001,31.153082,9548800
2002-10-01,55.375000,58.305000,55.375000,58.139999,32.940628,8194000
2002-10-02,58.145000,58.145000,57.125000,57.235001,32.427879,7531600
2002-10-03,57.240002,58.650002,56.820000,57.509998,32.583702,6002800
2002-10-04,57.509998,58.090000,56.404999,57.250000,32.436375,6564800
2002-10-07,57.255001,57.994999,55.435001,55.439999,31.410875,7135200
2002-10-08,56.125000,57.740002,55.445000,56.884998,32.229580,9842000
2002-10-09,56.395000,57.174999,55.674999,56.490002,32.005791,8268000
2002-10-10,56.165001,58.494999,55.924999,58.275002,33.017136,7862200
2002-10-11,58.799999,60.299999,58.799999,60.299999,34.164421,7082800
2002-10-14,59.950001,60.945000,59.775002,60.474998,34.263569,4810200
2002-10-15,60.994999,62.625000,60.994999,62.625000,35.481716,7960000
2002-10-16,62.500000,62.500000,61.290001,61.654999,34.932137,6082600
2002-10-17,62.639999,63.250000,62.025002,62.540001,35.433559,5205400
2002-10-18,62.000000,62.750000,61.630001,62.654999,35.498707,4869600
2002-10-21,62.564999,64.500000,61.715000,64.500000,36.544044,8997000
2002-10-22,63.205002,64.495003,63.044998,64.394997,36.484547,6616400
2002-10-23,63.900002,64.794998,63.525002,64.680000,36.646027,5557400
2002-10-24,64.875000,64.900002,62.575001,62.865002,35.617691,6542600
2002-10-25,62.630001,63.900002,62.450001,63.865002,36.184273,4409600
2002-10-28,64.154999,64.375000,62.500000,62.685001,35.515697,4039000
2002-10-29,62.500000,63.049999,61.500000,62.875000,35.623348,5026800
2002-10-30,62.875000,63.919998,62.500000,63.665001,36.070969,4005000
2002-10-31,63.665001,63.974998,62.910000,63.470001,35.960468,3923400
2002-11-01,63.345001,64.300003,62.775002,64.025002,36.274921,3834400
2002-11-04,64.550003,65.445000,64.025002,64.150002,36.345749,6080600
2002-11-05,64.190002,64.639999,63.849998,64.419998,36.498718,3343800
2002-11-06,64.489998,65.400002,63.799999,65.245003,36.966141,4764800
2002-11-07,65.250000,65.250000,64.014999,64.300003,36.430740,3916000
2002-11-08,64.184998,64.644997,63.625000,64.144997,36.342918,4199600
2002-11-11,64.150002,64.150002,63.070000,63.180000,35.796165,3246400
2002-11-12,63.279999,64.695000,63.279999,63.904999,36.206944,5242800
2002-11-13,63.404999,64.650002,63.330002,64.339996,36.453388,4947400
2002-11-14,64.510002,65.190002,64.510002,65.000000,36.827339,6005800
2002-11-15,64.500000,64.750000,64.070000,64.750000,36.685677,7480800
2002-11-18,64.754997,65.114998,63.575001,63.750000,36.119114,4322400
2002-11-19,63.869999,64.449997,63.410000,64.010002,36.266418,3734600
2002-11-20,63.724998,64.370003,63.325001,64.355003,36.639324,3757400
2002-11-21,64.360001,65.489998,64.300003,65.489998,37.285519,6488600
2002-11-22,65.489998,65.775002,64.699997,64.864998,36.929688,4577000
2002-11-25,64.550003,65.175003,63.880001,64.324997,36.622257,4967800
2002-11-26,63.375000,63.950001,62.700001,62.700001,35.697086,5330800
2002-11-27,63.445000,64.875000,63.105000,64.815002,36.901226,4127000
2002-11-29,64.750000,65.044998,64.449997,64.925003,36.963852,1588000
2002-12-02,65.150002,65.239998,63.424999,64.175003,36.536861,4538400
2002-12-03,63.799999,64.540001,63.775002,64.099998,36.494152,3117000
2002-12-04,64.010002,64.459999,63.549999,64.000000,36.437218,3522600
2002-12-05,64.089996,64.300003,62.775002,62.950001,35.839417,3771400
2002-12-06,62.474998,63.290001,62.275002,63.049999,35.896358,3184200
2002-12-09,63.055000,63.075001,62.009998,62.025002,35.312790,3277800
2002-12-10,62.174999,62.650002,61.685001,62.549999,35.611691,3715400
2002-12-11,62.549999,62.865002,62.000000,62.355000,35.500668,3180200
2002-12-12,62.650002,62.650002,61.759998,61.825001,35.198925,3134200
2002-12-13,61.634998,61.639999,60.759998,60.884998,34.663742,3490800
2002-12-16,60.955002,61.834999,60.955002,61.825001,35.198925,4889800
