Date,Open,High,Low,Close,Adj Close,Volume
1978-05-16,1.635417,1.661458,1.635417,1.656250,0.570048,2476800
1978-05-17,1.656250,1.656250,1.640625,1.643229,0.565566,1819200
1978-05-18,1.635417,1.635417,1.606771,1.606771,0.553018,1339200
1978-05-19,1.598958,1.598958,1.557292,1.570313,0.540470,1953600
1978-05-22,1.570313,1.622396,1.562500,1.622396,0.558396,2131200
1978-05-23,1.622396,1.632813,1.611979,1.614583,0.555707,1660800
1978-05-24,1.609375,1.609375,1.583333,1.593750,0.548537,2184000
1978-05-25,1.593750,1.614583,1.591146,1.596354,0.549433,1344000
1978-05-26,1.593750,1.593750,1.575521,1.591146,0.547641,1420800
1978-05-30,1.591146,1.609375,1.588542,1.609375,0.553915,1286400
1978-05-31,1.609375,1.619792,1.598958,1.601563,0.551226,1598400
1978-06-01,1.609375,1.632813,1.609375,1.630208,0.561085,2596800
1978-06-02,1.645833,1.674479,1.645833,1.666667,0.573634,5832000
1978-06-05,1.666667,1.708333,1.666667,1.708333,0.587974,3004800
1978-06-06,1.708333,1.731771,1.705729,1.705729,0.587078,4435200
1978-06-07,1.705729,1.713542,1.697917,1.705729,0.587078,2673600
1978-06-08,1.705729,1.723958,1.703125,1.710938,0.588871,1766400
1978-06-09,1.710938,1.716146,1.697917,1.703125,0.586181,1243200
1978-06-12,1.703125,1.710938,1.697917,1.700521,0.585286,3110400
1978-06-13,1.700521,1.708333,1.682292,1.708333,0.587974,2332800
1978-06-14,1.713542,1.736979,1.713542,1.736979,0.597833,8961600
1978-06-15,1.736979,1.736979,1.713542,1.716146,0.590663,1502400
1978-06-16,1.716146,1.721354,1.700521,1.703125,0.586181,1488000
1978-06-19,1.703125,1.705729,1.697917,1.703125,0.586181,859200
1978-06-20,1.703125,1.718750,1.687500,1.692708,0.582596,1852800
1978-06-21,1.692708,1.697917,1.684896,1.684896,0.579907,1454400
1978-06-22,1.690104,1.703125,1.690104,1.703125,0.586181,912000
1978-06-23,1.705729,1.718750,1.705729,1.708333,0.587974,825600
1978-06-26,1.703125,1.703125,1.692708,1.692708,0.582596,1291200
1978-06-27,1.687500,1.687500,1.674479,1.682292,0.579011,3595200
1978-06-28,1.682292,1.690104,1.682292,1.690104,0.581700,1224000
1978-06-29,1.690104,1.697917,1.684896,1.690104,0.581700,2448000
1978-06-30,1.690104,1.703125,1.690104,1.695313,0.583493,3484800
1978-07-03,1.697917,1.705729,1.697917,1.697917,0.584389,1152000
1978-07-05,1.697917,1.708333,1.677083,1.679688,0.578115,1396800
1978-07-06,1.679688,1.682292,1.666667,1.669271,0.574530,1776000
1978-07-07,1.677083,1.692708,1.677083,1.692708,0.582596,792000
1978-07-10,1.703125,1.747396,1.703125,1.747396,0.601419,2808000
1978-07-11,1.747396,1.750000,1.716146,1.721354,0.592456,2918400
1978-07-12,1.721354,1.721354,1.697917,1.697917,0.584389,945600
1978-07-13,1.697917,1.703125,1.684896,1.695313,0.583493,571200
1978-07-14,1.697917,1.723958,1.697917,1.716146,0.590663,3076800
1978-07-17,1.718750,1.736979,1.718750,1.726563,0.594249,1483200
1978-07-18,1.723958,1.723958,1.700521,1.705729,0.587078,465600
1978-07-19,1.705729,1.731771,1.700521,1.729167,0.595145,1857600
1978-07-20,1.729167,1.744792,1.721354,1.739583,0.598730,3835200
1978-07-21,1.734375,1.734375,1.713542,1.726563,0.594249,1358400
1978-07-24,1.723958,1.723958,1.713542,1.721354,0.592456,3427200
1978-07-25,1.721354,1.723958,1.705729,1.723958,0.593352,849600
1978-07-26,1.723958,1.744792,1.716146,1.716146,0.590663,2457600
1978-07-27,1.716146,1.723958,1.710938,1.721354,0.592456,1310400
1978-07-28,1.726563,1.752604,1.726563,1.744792,0.600522,2918400
1978-07-31,1.744792,1.768229,1.742188,1.768229,0.608589,2654400
1978-08-01,1.768229,1.768229,1.755208,1.765625,0.607693,1795200
1978-08-02,1.765625,1.791667,1.757813,1.791667,0.616656,4766400
1978-08-03,1.791667,1.799479,1.763021,1.765625,0.607693,2457600
1978-08-04,1.765625,1.783854,1.763021,1.770833,0.609485,1675200
1978-08-07,1.781250,1.791667,1.781250,1.783854,0.613966,1022400
1978-08-08,1.783854,1.789063,1.781250,1.789063,0.615760,662400
1978-08-09,1.802083,1.843750,1.802083,1.809896,0.622930,5361600
1978-08-10,1.809896,1.828125,1.804688,1.817708,0.625619,1449600
1978-08-11,1.817708,1.822917,1.802083,1.815104,0.624723,1699200
1978-08-14,1.815104,1.815104,1.786458,1.789063,0.618778,1003200
1978-08-15,1.789063,1.791667,1.778646,1.789063,0.618778,1248000
1978-08-16,1.794271,1.809896,1.794271,1.804688,0.624183,1176000
1978-08-17,1.807292,1.830729,1.807292,1.809896,0.625984,2515200
1978-08-18,1.809896,1.812500,1.789063,1.794271,0.620580,508800
1978-08-21,1.794271,1.794271,1.755208,1.760417,0.608870,1267200
1978-08-22,1.760417,1.770833,1.744792,1.770833,0.612473,1704000
1978-08-23,1.786458,1.799479,1.786458,1.796875,0.621480,3201600
1978-08-24,1.796875,1.802083,1.776042,1.799479,0.622381,1852800
1978-08-25,1.799479,1.809896,1.796875,1.802083,0.623281,1708800
1978-08-28,1.802083,1.807292,1.783854,1.783854,0.616976,384000
1978-08-29,1.783854,1.802083,1.781250,1.786458,0.617877,984000
1978-08-30,1.786458,1.799479,1.776042,1.786458,0.617877,998400
1978-08-31,1.786458,1.789063,1.760417,1.760417,0.608870,792000
1978-09-01,1.763021,1.776042,1.763021,1.770833,0.612473,1392000
1978-09-05,1.770833,1.776042,1.731771,1.770833,0.612473,1329600
1978-09-06,1.770833,1.809896,1.770833,1.809896,0.625984,1795200
1978-09-07,1.804688,1.804688,1.789063,1.789063,0.618778,811200
1978-09-08,1.796875,1.838542,1.796875,1.838542,0.635891,1334400
1978-09-11,1.838542,1.854167,1.833333,1.848958,0.639494,926400
1978-09-12,1.848958,1.848958,1.820313,1.838542,0.635891,1992000
1978-09-13,1.838542,1.841146,1.809896,1.815104,0.627785,1036800
1978-09-14,1.815104,1.815104,1.791667,1.791667,0.619679,950400
1978-09-15,1.781250,1.781250,1.760417,1.770833,0.612473,2433600
1978-09-18,1.770833,1.781250,1.763021,1.765625,0.610671,2049600
1978-09-19,1.765625,1.768229,1.744792,1.747396,0.604367,1291200
1978-09-20,1.747396,1.757813,1.729167,1.734375,0.599863,2726400
1978-09-21,1.734375,1.744792,1.705729,1.721354,0.595360,1363200
1978-09-22,1.721354,1.729167,1.710938,1.729167,0.598062,710400
1978-09-25,1.729167,1.729167,1.718750,1.723958,0.596260,268800
1978-09-26,1.723958,1.739583,1.713542,1.723958,0.596260,2126400
1978-09-27,1.723958,1.734375,1.713542,1.713542,0.592658,1344000
1978-09-28,1.713542,1.721354,1.705729,1.721354,0.595360,2256000
1978-09-29,1.721354,1.744792,1.713542,1.731771,0.598963,1708800
1978-10-02,1.731771,1.734375,1.721354,1.734375,0.599863,1406400
1978-10-03,1.734375,1.747396,1.729167,1.736979,0.600764,2016000
1978-10-04,1.736979,1.757813,1.731771,1.755208,0.607069,969600
1978-10-05,1.755208,1.770833,1.739583,1.739583,0.601665,2908800
1978-10-06,1.734375,1.734375,1.708333,1.713542,0.592658,2467200
1978-10-09,1.713542,1.723958,1.708333,1.721354,0.595360,969600
1978-10-10,1.721354,1.721354,1.703125,1.710938,0.591757,1718400
1978-10-11,1.710938,1.723958,1.705729,1.723958,0.596260,1392000
1978-10-12,1.718750,1.718750,1.710938,1.710938,0.591757,1694400
1978-10-13,1.710938,1.713542,1.703125,1.703125,0.589055,1353600
1978-10-16,1.697917,1.697917,1.671875,1.679688,0.580949,2208000
1978-10-17,1.677083,1.677083,1.669271,1.674479,0.579147,2582400
1978-10-18,1.674479,1.677083,1.666667,1.666667,0.576445,2376000
1978-10-19,1.666667,1.671875,1.635417,1.635417,0.565637,1761600
1978-10-20,1.630208,1.630208,1.604167,1.611979,0.557530,4934400
1978-10-23,1.606771,1.606771,1.575521,1.588542,0.549424,2745600
1978-10-24,1.588542,1.598958,1.567708,1.572917,0.544020,2054400
1978-10-25,1.572917,1.583333,1.562500,1.567708,0.542219,2088000
1978-10-26,1.557292,1.557292,1.533854,1.536458,0.531410,3523200
1978-10-27,1.536458,1.546875,1.531250,1.536458,0.531410,2304000
1978-10-30,1.536458,1.552083,1.489583,1.549479,0.535913,3998400
1978-10-31,1.549479,1.562500,1.528646,1.531250,0.529609,3187200
1978-11-01,1.567708,1.619792,1.567708,1.614583,0.558431,3825600
1978-11-02,1.614583,1.625000,1.593750,1.593750,0.551226,1497600
1978-11-03,1.593750,1.606771,1.585938,1.598958,0.553027,2414400
1978-11-06,1.598958,1.604167,1.591146,1.596354,0.552127,652800
1978-11-07,1.585938,1.585938,1.572917,1.585938,0.548524,1742400
1978-11-08,1.585938,1.585938,1.562500,1.575521,0.544921,1838400
1978-11-09,1.580729,1.593750,1.580729,1.583333,0.547623,1425600
1978-11-10,1.583333,1.598958,1.580729,1.588542,0.549424,432000
1978-11-13,1.580729,1.580729,1.562500,1.562500,0.543447,609600
1978-11-14,1.562500,1.565104,1.549479,1.554688,0.540729,955200
1978-11-15,1.575521,1.598958,1.575521,1.583333,0.550692,1617600
1978-11-16,1.583333,1.611979,1.580729,1.611979,0.560656,1593600
1978-11-17,1.617188,1.640625,1.617188,1.619792,0.563373,2918400
1978-11-20,1.619792,1.635417,1.617188,1.625000,0.565185,1195200
1978-11-21,1.625000,1.640625,1.625000,1.632813,0.567902,873600
1978-11-22,1.632813,1.640625,1.630208,1.638021,0.569713,1838400
1978-11-24,1.638021,1.640625,1.632813,1.635417,0.568807,595200
1978-11-27,1.635417,1.635417,1.614583,1.625000,0.565185,590400
1978-11-28,1.625000,1.627604,1.609375,1.614583,0.561561,988800
1978-11-29,1.604167,1.604167,1.588542,1.598958,0.556127,1598400
1978-11-30,1.604167,1.611979,1.604167,1.611979,0.560656,854400
1978-12-01,1.619792,1.625000,1.619792,1.625000,0.565185,729600
1978-12-04,1.625000,1.630208,1.598958,1.598958,0.556127,1632000
1978-12-05,1.598958,1.601563,1.588542,1.596354,0.555221,2856000
1978-12-06,1.596354,1.606771,1.593750,1.598958,0.556127,2361600
1978-12-07,1.598958,1.601563,1.583333,1.583333,0.550692,763200
1978-12-08,1.580729,1.580729,1.572917,1.572917,0.547069,604800
1978-12-11,1.572917,1.572917,1.554688,1.572917,0.547069,1598400
1978-12-12,1.572917,1.572917,1.549479,1.549479,0.538918,1857600
1978-12-13,1.541667,1.541667,1.526042,1.533854,0.533483,2155200
1978-12-14,1.531250,1.531250,1.520833,1.526042,0.530766,1454400
1978-12-15,1.526042,1.533854,1.526042,1.528646,0.531672,542400
1978-12-18,1.502604,1.502604,1.484375,1.486979,0.517180,3201600
1978-12-19,1.489583,1.505208,1.489583,1.500000,0.521709,3033600
1978-12-20,1.500000,1.505208,1.494792,1.500000,0.521709,1665600
1978-12-21,1.500000,1.502604,1.492188,1.500000,0.521709,2524800
1978-12-22,1.520833,1.562500,1.520833,1.557292,0.541635,993600
1978-12-26,1.557292,1.598958,1.546875,1.598958,0.556127,979200
1978-12-27,1.588542,1.588542,1.562500,1.565104,0.544352,926400
1978-12-28,1.565104,1.567708,1.552083,1.552083,0.539823,1070400
1978-12-29,1.552083,1.562500,1.533854,1.536458,0.534389,1478400
1979-01-02,1.536458,1.546875,1.515625,1.546875,0.538012,1680000
1979-01-03,1.546875,1.554688,1.544271,1.552083,0.539823,1723200
1979-01-04,1.552083,1.575521,1.552083,1.570313,0.546164,3696000
1979-01-05,1.570313,1.578125,1.559896,1.570313,0.546164,2697600
1979-01-08,1.570313,1.572917,1.557292,1.570313,0.546164,1660800
1979-01-09,1.570313,1.580729,1.562500,1.567708,0.545258,1320000
1979-01-10,1.567708,1.570313,1.552083,1.554688,0.540729,1089600
1979-01-11,1.554688,1.562500,1.549479,1.562500,0.543447,1382400
1979-01-12,1.570313,1.596354,1.570313,1.588542,0.552504,1862400
1979-01-15,1.588542,1.596354,1.580729,1.588542,0.552504,2121600
1979-01-16,1.588542,1.593750,1.575521,1.575521,0.547975,1670400
1979-01-17,1.575521,1.598958,1.565104,1.593750,0.554315,1296000
1979-01-18,1.593750,1.598958,1.583333,1.583333,0.550692,2265600
1979-01-19,1.583333,1.609375,1.583333,1.593750,0.554315,2001600
1979-01-22,1.593750,1.598958,1.583333,1.591146,0.553409,1099200
1979-01-23,1.591146,1.593750,1.583333,1.588542,0.552504,3936000
1979-01-24,1.588542,1.596354,1.583333,1.583333,0.550692,768000
1979-01-25,1.583333,1.593750,1.578125,1.593750,0.554315,1113600
1979-01-26,1.601563,1.611979,1.601563,1.609375,0.559750,2227200
1979-01-29,1.609375,1.609375,1.601563,1.601563,0.557033,888000
1979-01-30,1.598958,1.598958,1.593750,1.596354,0.555221,753600
1979-01-31,1.596354,1.598958,1.578125,1.580729,0.549787,1324800
1979-02-01,1.570313,1.570313,1.557292,1.562500,0.543447,1872000
1979-02-02,1.562500,1.565104,1.541667,1.541667,0.536201,2246400
1979-02-05,1.541667,1.546875,1.533854,1.539063,0.535295,916800
1979-02-06,1.539063,1.539063,1.531250,1.533854,0.533483,2529600
1979-02-07,1.526042,1.526042,1.505208,1.513021,0.526237,3057600
1979-02-08,1.507813,1.507813,1.486979,1.492188,0.518991,2947200
1979-02-09,1.492188,1.494792,1.479167,1.479167,0.514463,2092800
1979-02-12,1.479167,1.479167,1.460938,1.479167,0.514463,1123200
1979-02-13,1.479167,1.497396,1.476563,1.497396,0.520803,3254400
1979-02-14,1.497396,1.500000,1.484375,1.489583,0.518085,2500800
1979-02-15,1.489583,1.489583,1.479167,1.489583,0.518085,1492800
1979-02-16,1.489583,1.489583,1.476563,1.479167,0.514463,849600
1979-02-20,1.479167,1.486979,1.468750,1.486979,0.520847,1089600
1979-02-21,1.486979,1.489583,1.473958,1.473958,0.516286,1003200
1979-02-22,1.466146,1.466146,1.406250,1.414063,0.495307,5515200
1979-02-23,1.414063,1.427083,1.414063,1.416667,0.496220,4972800
1979-02-26,1.419271,1.434896,1.419271,1.429688,0.500781,1881600
1979-02-27,1.427083,1.427083,1.406250,1.416667,0.496220,4017600
1979-02-28,1.416667,1.421875,1.411458,1.421875,0.498044,2073600
1979-03-01,1.421875,1.424479,1.416667,1.416667,0.496220,2068800
1979-03-02,1.416667,1.427083,1.403646,1.403646,0.491658,2044800
1979-03-05,1.403646,1.421875,1.403646,1.416667,0.496220,3091200
1979-03-06,1.416667,1.419271,1.403646,1.411458,0.494395,3825600
1979-03-07,1.414063,1.421875,1.414063,1.421875,0.498044,1440000
1979-03-08,1.421875,1.437500,1.411458,1.434896,0.502605,2304000
1979-03-09,1.442708,1.468750,1.442708,1.450521,0.508078,3408000
1979-03-12,1.450521,1.489583,1.447917,1.489583,0.521760,1718400
1979-03-13,1.489583,1.500000,1.473958,1.494792,0.523585,2208000
1979-03-14,1.494792,1.500000,1.481771,1.484375,0.519935,1564800
1979-03-15,1.484375,1.484375,1.453125,1.455729,0.509902,2112000
1979-03-16,1.458333,1.466146,1.458333,1.463542,0.512638,1876800
1979-03-19,1.463542,1.468750,1.458333,1.466146,0.513550,2827200
1979-03-20,1.463542,1.463542,1.442708,1.447917,0.507165,2750400
1979-03-21,1.447917,1.447917,1.427083,1.442708,0.505341,1900800
1979-03-22,1.442708,1.458333,1.442708,1.445313,0.506253,2740800
1979-03-23,1.445313,1.455729,1.437500,1.437500,0.503517,3177600
1979-03-26,1.432292,1.432292,1.419271,1.421875,0.498044,2385600
1979-03-27,1.421875,1.442708,1.419271,1.442708,0.505341,3312000
1979-03-28,1.442708,1.450521,1.432292,1.432292,0.501693,2659200
1979-03-29,1.437500,1.447917,1.437500,1.447917,0.507165,1406400
1979-03-30,1.445313,1.445313,1.424479,1.429688,0.500781,2558400
1979-04-02,1.429688,1.434896,1.416667,1.419271,0.497132,1526400
1979-04-03,1.424479,1.453125,1.424479,1.450521,0.508078,2913600
1979-04-04,1.458333,1.479167,1.458333,1.458333,0.510814,2366400
1979-04-05,1.458333,1.466146,1.455729,1.458333,0.510814,2390400
1979-04-06,1.460938,1.468750,1.460938,1.466146,0.513550,1262400
1979-04-09,1.466146,1.466146,1.447917,1.447917,0.507165,4233600
1979-04-10,1.447917,1.450521,1.440104,1.450521,0.508078,2788800
1979-04-11,1.450521,1.450521,1.440104,1.447917,0.507165,1632000
1979-04-12,1.442708,1.442708,1.427083,1.432292,0.501693,1953600
1979-04-16,1.432292,1.437500,1.419271,1.424479,0.498956,3662400
1979-04-17,1.424479,1.432292,1.419271,1.432292,0.501693,2347200
1979-04-18,1.434896,1.466146,1.434896,1.455729,0.509902,2164800
1979-04-19,1.455729,1.463542,1.450521,1.453125,0.508990,2121600
1979-04-20,1.453125,1.463542,1.447917,1.460938,0.511727,2328000
1979-04-23,1.460938,1.473958,1.455729,1.468750,0.514463,1089600
1979-04-24,1.468750,1.484375,1.453125,1.458333,0.510814,5217600
1979-04-25,1.458333,1.466146,1.458333,1.458333,0.510814,2040000
1979-04-26,1.458333,1.466146,1.458333,1.463542,0.512638,1848000
1979-04-27,1.458333,1.458333,1.447917,1.453125,0.508990,1137600
1979-04-30,1.453125,1.455729,1.445313,1.450521,0.508078,1281600
1979-05-01,1.450521,1.455729,1.445313,1.447917,0.507165,3672000
1979-05-02,1.447917,1.447917,1.442708,1.447917,0.507165,3628800
1979-05-03,1.447917,1.450521,1.437500,1.442708,0.505341,3369600
1979-05-04,1.442708,1.447917,1.437500,1.437500,0.503517,1560000
1979-05-07,1.437500,1.437500,1.421875,1.421875,0.498044,1958400
1979-05-08,1.421875,1.442708,1.419271,1.434896,0.502605,2414400
1979-05-09,1.434896,1.453125,1.434896,1.445313,0.506253,2577600
1979-05-10,1.442708,1.442708,1.437500,1.440104,0.504429,1444800
1979-05-11,1.440104,1.450521,1.437500,1.450521,0.508078,864000
1979-05-14,1.450521,1.455729,1.450521,1.453125,0.508990,441600
1979-05-15,1.453125,1.466146,1.450521,1.460938,0.511727,1084800
1979-05-16,1.460938,1.476563,1.453125,1.468750,0.514463,1185600
1979-05-17,1.468750,1.476563,1.463542,1.463542,0.512638,2198400
1979-05-18,1.463542,1.468750,1.460938,1.460938,0.511727,1257600
1979-05-21,1.455729,1.455729,1.450521,1.453125,0.512645,2860800
1979-05-22,1.455729,1.466146,1.455729,1.460938,0.515402,2985600
1979-05-23,1.460938,1.466146,1.455729,1.455729,0.513563,2236800
1979-05-24,1.455729,1.463542,1.455729,1.463542,0.516320,3331200
1979-05-25,1.463542,1.466146,1.460938,1.463542,0.516320,1315200
1979-05-29,1.463542,1.463542,1.455729,1.458333,0.514482,1382400
1979-05-30,1.458333,1.458333,1.450521,1.453125,0.512645,2976000
1979-05-31,1.453125,1.453125,1.442708,1.450521,0.511726,3033600
1979-06-01,1.447917,1.447917,1.440104,1.442708,0.508970,1704000
1979-06-04,1.440104,1.440104,1.427083,1.427083,0.503458,744000
1979-06-05,1.427083,1.442708,1.427083,1.442708,0.508970,2395200
1979-06-06,1.447917,1.463542,1.447917,1.458333,0.514482,2265600
1979-06-07,1.463542,1.473958,1.463542,1.471354,0.519076,3244800
1979-06-08,1.471354,1.473958,1.460938,1.463542,0.516320,811200
1979-06-11,1.463542,1.468750,1.460938,1.460938,0.515402,1233600
1979-06-12,1.463542,1.513021,1.463542,1.500000,0.529182,3096000
1979-06-13,1.500000,1.520833,1.497396,1.515625,0.534694,3244800
1979-06-14,1.515625,1.515625,1.489583,1.515625,0.534694,4228800
1979-06-15,1.513021,1.513021,1.502604,1.505208,0.531020,1512000
1979-06-18,1.505208,1.505208,1.492188,1.494792,0.527345,2140800
1979-06-19,1.494792,1.513021,1.494792,1.502604,0.530101,1934400
1979-06-20,1.502604,1.510417,1.502604,1.507813,0.531939,1084800
1979-06-21,1.510417,1.523438,1.510417,1.523438,0.537451,1603200
1979-06-22,1.523438,1.528646,1.518229,1.523438,0.537451,1089600
1979-06-25,1.513021,1.513021,1.505208,1.507813,0.531939,1665600
1979-06-26,1.507813,1.520833,1.502604,1.505208,0.531020,3110400
1979-06-27,1.505208,1.515625,1.505208,1.513021,0.533776,979200
1979-06-28,1.513021,1.513021,1.494792,1.500000,0.529182,3643200
1979-06-29,1.500000,1.502604,1.494792,1.494792,0.527345,600000
1979-07-02,1.494792,1.500000,1.484375,1.484375,0.523669,1857600
1979-07-03,1.484375,1.486979,1.479167,1.481771,0.522751,1276800
1979-07-05,1.479167,1.479167,1.471354,1.473958,0.519994,1526400
1979-07-06,1.473958,1.481771,1.468750,1.479167,0.521833,1756800
1979-07-09,1.484375,1.494792,1.484375,1.489583,0.525507,2001600
1979-07-10,1.489583,1.505208,1.486979,1.500000,0.529182,2064000
1979-07-11,1.502604,1.520833,1.502604,1.513021,0.533776,1910400
1979-07-12,1.513021,1.520833,1.486979,1.507813,0.531939,1185600
1979-07-13,1.507813,1.513021,1.497396,1.500000,0.529182,3321600
1979-07-16,1.500000,1.500000,1.481771,1.481771,0.522751,1185600
1979-07-17,1.481771,1.497396,1.476563,1.484375,0.523669,2385600
1979-07-18,1.484375,1.489583,1.473958,1.489583,0.525507,1843200
1979-07-19,1.489583,1.497396,1.471354,1.473958,0.519994,2083200
1979-07-20,1.473958,1.479167,1.468750,1.471354,0.519076,1780800
1979-07-23,1.471354,1.479167,1.468750,1.479167,0.521833,2606400
1979-07-24,1.484375,1.494792,1.484375,1.484375,0.523669,1084800
1979-07-25,1.494792,1.520833,1.494792,1.520833,0.536531,3259200
1979-07-26,1.520833,1.520833,1.500000,1.502604,0.530101,3192000
1979-07-27,1.502604,1.502604,1.479167,1.489583,0.525507,3888000
1979-07-30,1.489583,1.497396,1.473958,1.494792,0.527345,2817600
1979-07-31,1.505208,1.518229,1.505208,1.510417,0.532857,1296000
1979-08-01,1.510417,1.520833,1.500000,1.520833,0.536531,1627200
1979-08-02,1.520833,1.531250,1.510417,1.518229,0.535613,1848000
1979-08-03,1.515625,1.515625,1.505208,1.510417,0.532857,964800
1979-08-06,1.510417,1.510417,1.500000,1.510417,0.532857,1660800
1979-08-07,1.510417,1.523438,1.505208,1.513021,0.533776,3168000
1979-08-08,1.520833,1.536458,1.520833,1.528646,0.539288,5174400
1979-08-09,1.528646,1.552083,1.528646,1.549479,0.546637,2395200
1979-08-10,1.549479,1.598958,1.544271,1.598958,0.564094,3513600
1979-08-13,1.609375,1.619792,1.609375,1.614583,0.569605,3014400
1979-08-14,1.614583,1.617188,1.604167,1.611979,0.568687,825600
